"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"300000";"wielkopolskie";"301006";"Krzymów";"rural commune";"3";"Szkoła Podstawowa, ul. Konińska 12, Brzeźno";"General";"No";"Brzeźno, "
"300000";"wielkopolskie";"301006";"Krzymów";"rural commune";"4";"Szkoła Podstawowa, Głodno 20, Głodno";"General";"No";"Głodno, Stare Paprockie Holendry."
"300000";"wielkopolskie";"301006";"Krzymów";"rural commune";"5";"Szkoła Podstawowa, Szczepidło 52, Szczepidło";"General";"Yes";"Brzezińskie Holendry, Szczepidło, Zalesie"
"300000";"wielkopolskie";"301007";"Rychwał";"rural area in urban-rural commune";"1";"Szkoła Podstawowa, Kuchary Kościelne 5, Kuchary Kościelne";"General";"No";"Sołectwa: Broniki, Czyżew, Franki, Kuchary Kościelne, Rozalin, Święcia"
"300000";"wielkopolskie";"301007";"Rychwał";"rural area in urban-rural commune";"2";"Szkoła Podstawowa, Dąbroszyn 47, Dąbroszyn";"General";"No";"Sołectwa: Dąbroszyn, Modlibogowice, Wardężyn"
"300000";"wielkopolskie";"301007";"Rychwał";"rural area in urban-rural commune";"3";"Gimnazjum, ul. Konińska 46A, Rychwał";"General";"No";"miasto: Rychwał sołectwa: Grabowa, Wola Rychwalska, Złotkowy"
"300000";"wielkopolskie";"301007";"Rychwał";"rural area in urban-rural commune";"4";"Szkoła Podstawowa, Jaroszewice Grodzieckie 38, Jaroszewice Grodzieckie";"General";"Yes";"Sołectwa: Jaroszewice Grodzieckie, Jaroszewice Rychwalskie, Kuchary Borowe"
"300000";"wielkopolskie";"301007";"Rychwał";"rural area in urban-rural commune";"5";"Szkoła Podstawowa, Siąszyce 4, Siąszyce";"General";"No";"Sołectwa: Siąszyce, Siąszyce Trzecie"
"300000";"wielkopolskie";"301007";"Rychwał";"rural area in urban-rural commune";"6";"Szkoła Podstawowa, Biała Panieńska 72, Biała Panieńska";"General";"No";"Sołectwa: Biała Panieńska, Gliny, Lubiny, Rybie, Zosinki"
"300000";"wielkopolskie";"301007";"Rychwał";"rural area in urban-rural commune";"7";"Szkoła Podstawowa, Grochowy 2, Grochowy";"General";"No";"Sołectwo: Grochowy"
"300000";"wielkopolskie";"301008";"Rzgów";"rural commune";"1";"Szkoła Podstawowa im. H. Sienkiewicza , ul. Konińska 6 , Rzgów";"General";"No";"Sołectwa: Dąbrowica, Goździków, Modła, Rzgów, Świątniki i Zastruże."
"300000";"wielkopolskie";"301008";"Rzgów";"rural commune";"2";"Szkoła Podstawowa im. K. Makuszyńskiego , ul. Okólna 3, Sławsk";"General";"No";"Sołectwa: Branno, Kowalewek i Sławsk."
"300000";"wielkopolskie";"301008";"Rzgów";"rural commune";"3";"Szkoła Podstawowa, Grabienice, Grabienice";"General";"No";"Sołectwa: Błonice, Bobrowo, Bożatki, Grabienice, Kurów i Witnica."
"300000";"wielkopolskie";"301008";"Rzgów";"rural commune";"4";"Szkoła Podstawowa im. M. Konopnickiej , Osiecza, Osiecza";"General";"Yes";"Sołectwa: Babia, Barłogi, Osiecza, Osiecza Druga, Zarzew i Zarzewek."
"300000";"wielkopolskie";"301009";"Skulsk";"rural commune";"1";"Szkoła Podstawowa, Łuszczewo 97, Łuszczewo";"General";"No";"Łuszczewo"
"300000";"wielkopolskie";"301009";"Skulsk";"rural commune";"2";"Szkoła Podstawowa, Mielnica Duża 32a, Mielnica Duża";"General";"Yes";"Galiszewo, Mielnica Duża, Mielnica Mała"
"300000";"wielkopolskie";"301009";"Skulsk";"rural commune";"3";"Remiza OSP, Włocławska 12, Skulsk";"General";"No";"Skulsk, Starostwo, Mniszki"
"300000";"wielkopolskie";"301009";"Skulsk";"rural commune";"4";"Remiza OSP, Lisewo, Lisewo";"General";"No";"Lisewo, Lisewo Parcele, Przyłubie"
"300000";"wielkopolskie";"301009";"Skulsk";"rural commune";"5";"Dom Kultury, Celinowo 23, Celinowo";"General";"No";"Celinowo, Dąb, Gawrony"
"300000";"wielkopolskie";"301009";"Skulsk";"rural commune";"6";"Szkoła Podstawowa, Buszkowo 51, Buszkowo";"General";"No";"Buszkowo Buszkowo Parcele"
"300000";"wielkopolskie";"301009";"Skulsk";"rural commune";"7";"Świetlica, Rakowo 37, Rakowo";"General";"No";"Skulska Wieś, Pilich, Rakowo, Dzierżysław, Radwańczewo"
"300000";"wielkopolskie";"301009";"Skulsk";"rural commune";"8";"Szkoła Podstawowa, Zygmuntowo 35, Zygmuntowo";"General";"No";"Goplana, Kolonia Warzymowska, Koszewo, Piastowo, Warzymowo, Włodzimiera, Zygmuntowo"
"300000";"wielkopolskie";"301009";"Skulsk";"rural commune";"9";"Szkoła Podstawowa, Wandowo 3, Wandowo";"General";"Yes";"Popielewo I, Popielewo II, Zalesie, Czartowo, Czartówek, Paniewo, Wandowo, Kobylanki, Nowa Wieś"
"300000";"wielkopolskie";"301010";"Sompolno";"rural area in urban-rural commune";"1";"Miejska Biblioteka Publiczna, ul. Piotrkowska 8, Sompolno";"General";"Yes";"Sompolno, ulice: Cmentarna, Gimnazjalna, Gustawa Morcinka, 11 Listopada, Kolejowa, Kościelna, Krótka, Krycha, Kwiatowa, Leśna, Nadnotecka, Ogrodowa, PCK, Piotrkowska, Pocztowa, Polna, Poprzeczna, Rozwenca, Sienkiewicza, Skarbka, Słowackiego, Spokojna, Staszica, 35-lecia PRL, Warszawska, Zielona, ZWM, Jagodowa, Poziomkowa"
"300000";"wielkopolskie";"301010";"Sompolno";"rural area in urban-rural commune";"2";"Miejskie Przedszkole, ul. Kaliska 37, Sompolno";"General";"No";"Sompolno, ulice: Błankowa, Brzozowa, Gen. Taczanowskiego, Kaliska, Kasztanowa, Lipowa, 1-go Maja, 500-lecia, Powstańców Wlkp. , Spacerowa, Św. Barbary. Plac Wolności, Sołectwo Police: Police, Płoszewo, Dąbrowa. Sołectwo Biele: Zofia, Biele, Bronisława, Nadjezioro"
"300000";"wielkopolskie";"301010";"Sompolno";"rural area in urban-rural commune";"3";"Szkoła Podstawowa, ul. Kościelna 21, Lubstów";"General";"No";"Sołectwo Nowa Wieś: Nowa Wieś, Grądy. Sołectwo Lubstów: Lubstów, ulice: Cmentarna, Główna, Górnicza, Jeziorna, Konińska, Kościelna, Krótka, Parkowa, Polna, Poprzeczna, Zielona, oraz wsie: Młynek, Błonawy"
"300000";"wielkopolskie";"301010";"Sompolno";"rural area in urban-rural commune";"4";"Dom Ludowy, Lubstówek 55, Lubstówek";"General";"No";"Sołectwo Lubstówek: Lubstówek. Sołectwo Stefanowo: Stefanowo. Sołectwo Marianowo: Marianowo, Jesionka, Łagiewniki"
"300000";"wielkopolskie";"301010";"Sompolno";"rural area in urban-rural commune";"5";"Szkoła Podstawowa, ul. Szkolna 31, Mąkolno";"General";"No";"Sołectwo Przystronie: Paprocin, Piaski, Przystronie, Romanowo. Sołectwo Mostki: Mostki. Sołectwo Janowice: Janowice, Smólniki Mostkowskie, Zdrojki. Sołectwo Ostrówek: Ostrówek, Kazubek, Suszewy. Sołectwo Zakrzewek: Zakrzewek, Czamża, Wroczewo. Sołectwo Kolonia Lipiny: Kolonia Lipiny, Radowo, Smolarnia. Sołectwo Mąkolno: Mąkolno, ulice: Cmentarna, Główna, Graniczna, Kasztanowa, Kazimierza Wielkiego, Królowej Jadwigi, Kwiatowa, Łąkowa, Osiedle Piastowskie, Parkowa, Plac Kościelny, Szkolna, Zielona oraz wieś Siedliska. Sołectwo Sycewo: Sycewo"
"300000";"wielkopolskie";"301010";"Sompolno";"rural area in urban-rural commune";"6";"Szkoła Podstawowa, Ośno Górne 2A, Ośno Górne";"General";"No";"Sołectwo Belny: Belny, Ośno Podleśne, Spólnik. Sołectwo Marcjanki: Marcjanki, Drzewiec, Ryn. Sołectwo Ośno Górne: Marcinkowo, Ośno Dolne, Ośno Górne. Sołectwo Wierzbie: Wierzbie, Kolonia Wierzbie. Sołectwo Sompolinek: Sompolinek, Szczerkowo, Olszewo, Wymysłowo."
"300000";"wielkopolskie";"301010";"Sompolno";"rural area in urban-rural commune";"7";"Dom Strażaka, Racięcice 35, Racięcice";"General";"No";"Sołectwo Koszary: Koszary, Klonowa, Jaźwiny Sołectwo Racięcice: Racięcice, Bagno"
"300000";"wielkopolskie";"301011";"Stare Miasto";"rural commune";"1";"Szkoła Podstawowa, ul. Szkolna 11, Stare Miasto";"General";"Yes";"Stare Miasto"
"300000";"wielkopolskie";"301011";"Stare Miasto";"rural commune";"2";"Zespół Szkół, ul. Parkowa 11, Żychlin";"General";"Yes";"Janowice, Żychlin"
"300000";"wielkopolskie";"301011";"Stare Miasto";"rural commune";"3";"Szkoła Podstawowa, ul. Prosta 49, Krągola";"General";"No";"Karsy, Krągola, Krągola Pierwsza"
"300000";"wielkopolskie";"301011";"Stare Miasto";"rural commune";"4";"Szkoła Podstawowa, ul. Długa 1, Lisiec Wielki";"General";"Yes";"Bicz, Bicz - Ostatki, Kazimierów, Kruszyna, Lisiec Mały, Lisiec Nowy, Lisiec Wielki, Niklas, Przysieka, Zgoda, Żdżary, Żdżary - Kolonia"
"300000";"wielkopolskie";"301011";"Stare Miasto";"rural commune";"5";"Szkoła Podstawowa, Modła Królewska 35, Modła Królewska";"General";"No";"Główiew, Modła - Kolonia, Modła Królewska, Modła Księża, Posada, Tomaszew"
"300000";"wielkopolskie";"301011";"Stare Miasto";"rural commune";"6";"Szkoła Podstawowa, Barczygłów 43, Barczygłów";"General";"Yes";"Barczygłów, Nowiny, Trójka"
"300000";"wielkopolskie";"301011";"Stare Miasto";"rural commune";"7";"Szkoła Podstawowa, Rumin 45, Rumin";"General";"Yes";"Posoka, Rumin"
"300000";"wielkopolskie";"301012";"Ślesin";"rural area in urban-rural commune";"1";"Szkoła Podstawowa, ul.Żwirki i Wigury 55, Ślesin";"General";"Yes";"Ślesin ul:Akacjowa, Brzozowa, Bukowa, Dębowa, Gorańska, Kleczewska, Klonowa, Spokojna, Topolowa, Wierzbowa, XXX Lecia PRL, Żwirki i Wigury."
"300000";"wielkopolskie";"301012";"Ślesin";"rural area in urban-rural commune";"2";"Gimnazjum, ul.Młodzieżowa 1, Ślesin";"General";"Yes";"Ślesin ul: Berwińskiego, Czekalskiego, Cegielniana, Dąbrowskiej, Doroszewskiego, Dunikowskiego, Działki, Gimnazjalna, Gajowa, Iwaszkiewicza, Kliny, Knieja, Kopernika, Kotarbińskiego, Kościelna, Kruczkowskiego, Krótka, Langego, Miłosza, Młodzieżowa, Munka, Napoleona, Nowomiejska, Nowy Rynek, Ogrodowa, Piaski, Plac Wolności, Polna, Przystępka, Sadowa, Schillera, Słoneczna, Stamma, 20 Stycznia, Generała Stanisława Maczka, Generała Świerczewskiego, TargowaTuwima, Witosa, Wodna.Prymasa Wyszyńskiego, Wyzwolenia, Zawadzkiego, Zielona, Generała Sikorskiego."
"300000";"wielkopolskie";"301012";"Ślesin";"rural area in urban-rural commune";"3";"Dom Pomocy Społecznej,ul.Kościelna 46,Ślesin";"Social help centre";"Yes";"Ślesin ul:, Kościelna 46"
"300000";"wielkopolskie";"301012";"Ślesin";"rural area in urban-rural commune";"4";"Szkoła Podstawowa, Ostrowąż 21, Ostrowąż";"General";"No";"Sołectwa:Biskupie, Ostrowąż i Różnowa."
"300000";"wielkopolskie";"301012";"Ślesin";"rural area in urban-rural commune";"5";"Ośrodek Wypoczynkowy WITYNG, Mikorzyn 1A, Mikorzyn";"General";"No";"Sołectwa:Goranin, Honoratka, Lubomyśle i Mikorzyn."
"300000";"wielkopolskie";"301012";"Ślesin";"rural area in urban-rural commune";"6";"Szkoła Podstawowa, Szyszyńskie Holendry 34, Szyszyńskie Holendry";"General";"No";"Sołectwa:Głębockie, Kijowiec, Marianowo, Szyszyn i Szyszyńskie Holendry."
"300000";"wielkopolskie";"301012";"Ślesin";"rural area in urban-rural commune";"7";"Szkoła Podstawowa, Ignacewo 19, Ignacewo";"General";"No";"Sołectwa:Ignacewo, Kolebki i Leśnictwo."
"300000";"wielkopolskie";"301012";"Ślesin";"rural area in urban-rural commune";"8";"Szkoła Podstawowa, Piotrkowice 27, Piotrkowice";"General";"No";"Sołectwa:Julia, Kępa, Niedźwiady, Piotrkowice, Półwiosek Lubstowski i Wygoda."
"300000";"wielkopolskie";"301012";"Ślesin";"rural area in urban-rural commune";"9";"Szkoła Podstawowa, Wąsosze 73, Wąsosze";"General";"No";"Sołectwa:Stary Półwiosek i Wąsosze."
"300000";"wielkopolskie";"301012";"Ślesin";"rural area in urban-rural commune";"10";"Szkoła Podstawowa, ul.Konińska 48, Licheń Stary";"General";"No";"Sołectwa:Bylew, Pogoń Gosławicka i Stary Licheń."
"300000";"wielkopolskie";"301013";"Wierzbinek";"rural commune";"1";"Szkoła Podstawowa, Zakrzewek 6, Zakrzewek";"General";"No";"Sołectwo Zakrzewek, Sołectwo Łysek"
"300000";"wielkopolskie";"301013";"Wierzbinek";"rural commune";"2";"Zespół Gimnazjalno-Szkolny, Morzyczyn 4A, Morzyczyn";"General";"Yes";"Sołectwo Morzyczyn, Sołectwo Stara Ruda, Sołectwo Wilcza Kłoda"
"300000";"wielkopolskie";"301013";"Wierzbinek";"rural commune";"3";"Remiza OSP, Broniszewo 37, Broniszewo";"General";"No";"Sołectwo Kalina, Sołectwo Racięcin"
"300000";"wielkopolskie";"301013";"Wierzbinek";"rural commune";"4";"Szkoła Podstawowa, Sadlno 9A, Sadlno";"General";"No";"Sołectwo Helenowo, Sołectwo Sadlno, Sołectwo Kazubek, Sołectwo Słomkowo, Sołectwo Ziemięcin"
"300000";"wielkopolskie";"301013";"Wierzbinek";"rural commune";"5";"Szkoła Podstawowa, Tomisławice 24, Tomisławice";"General";"No";"Sołectwo Kryszkowice, Sołectwo Tomisławice, Sołectwo Witkowice, Sołectwo Kwiatkowo"
"300000";"wielkopolskie";"301013";"Wierzbinek";"rural commune";"6";"Sala Konferencyjna Urzędu Gminy, Wierzbinek 40, Wierzbinek";"General";"No";"Sołectwo Ostrowo, Sołectwo Wierzbinek, Sołectwo Boguszyce, Sołectwo Synogać"
"300000";"wielkopolskie";"301013";"Wierzbinek";"rural commune";"7";"Szkoła Podstawowa, Zaryń 17A, Zaryń";"General";"No";"Sołectwo Zaryń, Sołectwo Zielonka , Sołectwo Mąkoszyn, Sołectwo Goczki, Sołectwo Posada"
"300000";"wielkopolskie";"301014";"Wilczyn";"rural commune";"1";"Gminny Ośrodek Kultury,ul.Rynek 14, Wilczyn";"General";"Yes";"sołectwa: Wilczyn, Kownaty, Świętne"
"300000";"wielkopolskie";"301014";"Wilczyn";"rural commune";"2";"Szkoła Podstawowa, Wilczogóra 8, Wilczogóra";"General";"No";"sołectwa: Dębówiec, Wilczogóra, Zygmuntowo"
"300000";"wielkopolskie";"301014";"Wilczyn";"rural commune";"3";"Sala Ochotniczej Straży Pożarnej, Kopydłowo 21, Kopydłowo";"General";"No";"sołectwa: Gogolina, Kaliska, Kopydłowo, Maślaki"
"300000";"wielkopolskie";"301014";"Wilczyn";"rural commune";"4";"Świetlica Wiejska, Biela, Biela";"General";"No";"sołectwa: Biela, Głęboczek, Góry, Ościsłowo, Wiśniewa, Wturek"
"300000";"wielkopolskie";"301102";"Czempiń";"rural area in urban-rural commune";"1";"Szkoła Podstawowa im. Bohaterów Westerplatte, ul. Kolejowa 3, Czempiń";"General";"No";"Miasto Czempiń ulice: 10-lecia RKS-u, 24 Stycznia, Dojazd, Jeździecka, Kolejowa, Kościańskie Przedmieście, Krańcowa, Stanisława Kuczmerowicza, Kwiatowa, Malinowa, Floriana Marciniaka, Nowa, Powstańców Wlkp., Przedszkolna, Przelot, Przytorze, Rolna, Spółdzielców, Stęszewska, Tarnowska, Towarowa, Wiatrakowa, Wodna, Wspólna, Zachodnia, Zaułek"
"300000";"wielkopolskie";"301102";"Czempiń";"rural area in urban-rural commune";"2";"Budynek Komunalny, ul. Parkowa 2, Czempiń";"General";"Yes";"Miasto Czempiń ulice: Borówko Stare, Dezyderego Chłapowskiego, Fryderyka Chopina, Czereśniowa, Długa, Gruszkowa, Kasztanowa, Karola Kiełczewskiego, Maurycego Komorowicza, Marii Konopnickiej, Kościelna, Kręta, Krótka, Łąkowa, Adama Mickiewicza, Ogrodowa, Parkowa, Podgórna, Polna, Poznańskie Przedmieście, Północna, Bolesława Prusa, Ratuszowa, Rynek, Juliusza Słowackiego, Sokolnicza, Strumykowa, Śliwkowa, Śremska, Plac Generała Karola Świerczewskiego, Wiśniowa, Józefa Wybickiego, Stefana Żeromskiego"
"300000";"wielkopolskie";"301102";"Czempiń";"rural area in urban-rural commune";"3";"Szkoła Podstawowa im. Bohaterów Westerplatte, ul. Kolejowa 3, Czempiń";"General";"No";"Wsie: Betkowo, Jasień, Nowe Borówko, Piechanin, Piotrkowice, Słonin, Srocko Wielkie, Nowe Tarnowo, Stare Tarnowo"
"300000";"wielkopolskie";"301102";"Czempiń";"rural area in urban-rural commune";"4";"Świetlica, Gorzyczki 12";"General";"No";"Wsie: Borowo, Donatowo, Nowy Gołębin, Stary Gołębin, Gorzyce, Gorzyczki, Helenopol, Rakówka"
"300000";"wielkopolskie";"301102";"Czempiń";"rural area in urban-rural commune";"5";"Szkoła Podstawowa, ul. Kościańska 28/30, Głuchowo";"General";"Yes";"Wsie: Bieczyny, Głuchowo, Maruszkowo, Piotrowo Pierwsze, Piotrowo Drugie, Roszkowo Sierniki, Zadory, Jarogniewice"
"300000";"wielkopolskie";"301102";"Czempiń";"rural area in urban-rural commune";"6";"Dom Pomocy Społecznej, ul. Poznańska 25, Jarogniewice";"Social help centre";"No";"wieś: Jarogniewice, ul. Poznańska 25 "
"300000";"wielkopolskie";"301103";"Kościan";"rural commune";"1";"Szkoła Podstawowa, ul. Parkowa 3.Bonikowo";"General";"No";"Bonikowo, Łagiewniki, Mikoszki, Sepienko, Tamborowo"
"300000";"wielkopolskie";"301103";"Kościan";"rural commune";"2";"Wiejski Dom Kultury, ul. Podgórna 2 , Widziszewo";"General";"No";"Czarkowo, Gurostwo, Nacław, Widziszewo"
"300000";"wielkopolskie";"301103";"Kościan";"rural commune";"3";"Remiza OSP, ul.Zielona, Gryżyna";"General";"No";"Gryżyna, Gryżynka, Januszewo, Nielęgowo, Nowy Dębiec, Osiek"
"300000";"wielkopolskie";"301103";"Kościan";"rural commune";"4";"Szkoła Podstawowa, ul. Kościańska 2, Kiełczewo";"General";"No";"Kiełczewo"
"300000";"wielkopolskie";"301103";"Kościan";"rural commune";"5";"Gimnazjum, ul. Kościańska 9e, Racot";"General";"Yes";"Spytkówki, Witkówki, Darnowo, Mała Wyskoć, Racot"
"300000";"wielkopolskie";"301103";"Kościan";"rural commune";"6";"Szkoła Podstawowa, ul. Kościańska 7, Stary Lubosz";"General";"No";"Nowy Lubosz, Stary Lubosz"
"300000";"wielkopolskie";"301103";"Kościan";"rural commune";"7";"Szkoła Podstawowa, ul. Szkolna 21,Turew";"General";"No";"Ignacewo, Turew, Wronowo, Wyskoć"
"300000";"wielkopolskie";"301103";"Kościan";"rural commune";"8";"Przedszkole Gminne, Choryń 23, Choryń";"General";"No";"Choryń, Granecznik, Katarzynin, Wławie"
"300000";"wielkopolskie";"301103";"Kościan";"rural commune";"9";"Świetlica Wiejska, ul. Leśna 31, Kurza Góra";"General";"No";"Kurza Góra"
"300000";"wielkopolskie";"301103";"Kościan";"rural commune";"10";"Szkoła Podstawowa, ul. Szkolna 1, Kokorzyn";"General";"No";"Kokorzyn, Kobylniki, Krzan, Pelikan, Ponin, Sierakowo, Szczodrowo"
"300000";"wielkopolskie";"301103";"Kościan";"rural commune";"11";"Szkoła Podstawowa, ul. Szkolna 1, Stare Oborzyska";"General";"Yes";"Kawczyn, Kurowo, Nowe Oborzyska, Stare Oborzyska, Pianowo"
"300000";"wielkopolskie";"301101";"Kościan";"urban commune";"1";"Zespół Szkół nr 4, ul. 27 Stycznia 1, Kościan";"General";"No";"Cienista, Czempińska, Czereśniowa, Długa, Generała Chłapowskiego, Górna, Gryczana, Jasna, Jęczmienna, Krańcowa, Kruczkowskiego, Narutowicza, Piastowska, Podgórna, Polna, Poznańska, Północna, Półwiejska, Promienista, Przemysłowa, Pszenna, Rolna, Składowa, Słoneczna, 27 Stycznia, Szkolna od nr 1 do nr 19, Uczniowska, Wiatraczna, Wichrowa, Wiśniowa, Wschodnia, Zielona, Żwirki i Wigury, Żarnowa"
"300000";"wielkopolskie";"301101";"Kościan";"urban commune";"2";"Zespół Szkół nr 4, ul. 27 Stycznia 1, Kościan";"General";"Yes";"Osiedle Konstytucji 3 Maja, Szkolna od nr 20 do nr 55, Osiedle Ogrody"
"300000";"wielkopolskie";"301101";"Kościan";"urban commune";"3";"Urząd Miejski, siedziba Urzędu Stanu Cywilnego, Rynek 1, Kościan";"General";"No";"Berwińskiego, Bojanowskiego, Ciszaka, Czajki, Garbarska, Gostyńska, Grodziska, Kruszewskiego, Krzywa, Księdza Bednarkiewicza, Marcinkowskiego, Marszałka Piłsudskiego, Moniuszki, Mostowa, Osiedle Nad Łąkami, Plac Niezłomnych, Richtera, Rzemieślnicza, Sądowa, Świętego Ducha, Szczepanowskiego, Topolowa, Torowa, Zacisze"
"300000";"wielkopolskie";"301101";"Kościan";"urban commune";"4";"I Liceum Ogólnokształcące, Al. Kościuszki 3, Kościan";"General";"No";"Aleja Kościuszki, Aleja Lipowa, Kilińskiego, Konopnickiej, Kościelna, Księdza Prymasa Wyszyńskiego, Masztalerza, Młyńska, Nadobrzańska, Plac Wolności od nr 1 do nr 11A, Plac Żołnierza Polskiego, Rynek, Strzelecka, Szewska, Szpitalna, Świętego Jana, Targowa, Wały Żegockiego, Wodna, Wrocławska"
"300000";"wielkopolskie";"301101";"Kościan";"urban commune";"5";"Kościański Ośrodek Kultury, ul. Mickiewicza 11, Kościan";"General";"No";"Księdza Bączkowskiego, Kraszewskiego, Mickiewicza, Plac Paderewskiego, Plac Wolności od nr 12 do nr 29, Prosta, Prusa, Reja, Reymonta, Sienkiewicza od nr 1 do nr 29 nieparzyste od nr 2 do nr 20 parzyste, Sierakowskiego, Zachodnia"
"300000";"wielkopolskie";"301101";"Kościan";"urban commune";"6";"Zespół Szkół nr 1, ul. Mickiewicza 12, Kościan";"General";"No";"Aleja Koszewskiego, Bukowieckiej, Dąbrowskiego, Fabiańczyka, Generała Taczanowskiego, Grątkowskiej, Gwardii Ludowej, Kasprowicza, Korczaka, Krasickiego, Maya, Marciniaka, Nowowiejskiego, Ogrodowa, Sienkiewicza od nr 22 do nr 38 parzyste od nr 33 do nr 45 nieparzyste, Skłodowskiej-Curie, Skwer Krimpen, Słowackiego, Traugutta, Winowicza"
"300000";"wielkopolskie";"301101";"Kościan";"urban commune";"7";"Zespół Szkół Nr 2, Os. Piastowskie 47, Kościan";"General";"No";"Bernardyńska, Broniewskiego, 14 Dywizji Piechoty Wlkp., Osiedle Piastowskie od nr 1 do nr 38 od nr 48 do nr 51 i 74"
"300000";"wielkopolskie";"301101";"Kościan";"urban commune";"8";"Zespól Szkół nr 2, Os. Piastowskie 47, Kościan";"General";"No";"Kaźmierczaka, Kątna, Kosynierów, Księdza Surzyńskiego, Osiedle Piastowskie od nr 39 do nr 47 od nr 52 do nr 73, 2-go Października, Piaskowa, Poprzeczna, Wielichowska od nr 1 do nr 67b"
"300000";"wielkopolskie";"301101";"Kościan";"urban commune";"9";"Zespół Szkół Ponadgimnazjalnych, ul. Wielichowska 43a, Kościan";"General";"No";"Balcera, Chociszewskiego, Iwaszkiewicza, Kochanowskiego, Kołłątaja, Kopernika, Królowej Jadwigi, Niemcewicza, Osiedle Jagiellońskie od nr 54 do nr 74, Południowa, Śmigielska, Wielichowska od nr 68 do nr 95, Wojciechowskiego, Wyspiańskiego, Żeromskiego"
"300000";"wielkopolskie";"301101";"Kościan";"urban commune";"10";"Zespół Szkół nr 3, ul. Wyzwolenia 24, Kościan";"General";"No";"Fabryczna, Krótka, Kwiatowa, Malinowa, Miodowa, Okrężna, Osiedle Jagiellońskie od nr 1 do nr 53, Pogodna"
"300000";"wielkopolskie";"301101";"Kościan";"urban commune";"11";"Zespół Szkół nr 3, ul. Wyzwolenia 24, Kościan";"General";"Yes";"Armii Krajowej, Kręta, Nacławska, Orląt Polskich, Osiedle Jagiellońskie od nr 75 do nr 97, Rezerwy Skautowej, Różana, Stamma, Wojska Polskiego, Wyzwolenia, Zawadzkiego"
"300000";"wielkopolskie";"301101";"Kościan";"urban commune";"12";"Uniwersytet im. Adama Mickiewicza w Poznaniu Kolegium UAM, ul. Bernardyńska 2, Kościan";"General";"No";"Akacjowa, Boczna, Brzozowa, Bukowa, Cedrowa, Cisowa, Dworcowa, Działkowa, Graniczna, Jesionowa, Jodłowa, Klonowa, Kurpińskiego, Łąkowa, Modrzewiowa, Osiedle Generała Sikorskiego, Powstańców Wielkopolskich, Sosnowa, Świerkowa, Towarowa, Wierzbowa"
"300000";"wielkopolskie";"301101";"Kościan";"urban commune";"13";"Wojewódzki Szpital Neuropsychiatryczny, Pl. Paderewskiego 1 a, Kościan";"Hospital";"No";""
"300000";"wielkopolskie";"301101";"Kościan";"urban commune";"14";"Samodzielny Publiczny Zespół Opieki Zdrowotnej, ul. Szpitalna 7, Kościan";"Hospital";"No";""
"300000";"wielkopolskie";"301104";"Krzywiń";"rural area in urban-rural commune";"1";"Szkoła Podstawowa,Bieżyń 112";"General";"No";"Bieżyń, Cichowo, Mościszki, Łagowo, Zbęchy Pole"
"300000";"wielkopolskie";"301104";"Krzywiń";"rural area in urban-rural commune";"2";"Zespół Szkół,ul. Szkolna 5, Jerka";"General";"No";"Gierłachowo, Jerka, Łuszkowo, Zbęchy"
"300000";"wielkopolskie";"301104";"Krzywiń";"rural area in urban-rural commune";"3";"Zespół Szkół Ponadgimnazjalnych, ul. Gen. Chłapowskiego 34, Krzywiń";"General";"No";"Krzywiń, Jurkowo, Jurkowo Huby, Polesie, Wymysłowo, Świniec, Zgliniec, Stary Dębiec, Czerwona Wieś, Kuszkowo, Boża Wola, Teklimyśl, Wieszkowo"
"300000";"wielkopolskie";"301104";"Krzywiń";"rural area in urban-rural commune";"4";"Zespół Szkół, ul. Powstańców 23, Lubiń";"General";"Yes";"Bielewo, Lubiń, Nowy Dwór, Szurkowo, Żelazno"
"300000";"wielkopolskie";"301104";"Krzywiń";"rural area in urban-rural commune";"5";"Zespół Szkół,  ul. Szkolna nr 5, Jerka";"General";"No";"Kopaszewo, Rąbinek, Rąbiń, Rogaczewo Małe, Rogaczewo Wielkie"
"300000";"wielkopolskie";"301105";"Śmigiel";"rural area in urban-rural commune";"1";"Liceum Ogólnokształcące, ul. Mickiewicza 2, Śmigiel";"General";"Yes";"Wieś Glińsko, Wieś Poladowo, Miasto Śmigiel ulice: Aleja Bohaterów, 27 Stycznia, Kędzierskiego, Kilińskiego, Łepkowicza, Mickiewicza, Młyńska, Morownicka, Polna, Południowa, Poprzeczna, Powstańców Wielkopolskich, Rolna, Słoneczna, Staszica, Stawowa, Winnicka, Wodna, "
