"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"040000";"kujawsko-pomorskie";"041103";"Dobre";"rural commune";"3";"Szkoła Podstawowa, Krzywosądz";"General";"Yes";"Sołectwo Smarglin, Sołectwo Dęby, Sołectwo Krzywosądz, Sołectwo Borowo, Sołectwo Czołpin, Sołectwo Narkowo"
"040000";"kujawsko-pomorskie";"041103";"Dobre";"rural commune";"4";"Świetlica wiejska, Bronisław";"General";"No";"Sołectwo Bronisław, Sołectwo Koszczały"
"040000";"kujawsko-pomorskie";"041103";"Dobre";"rural commune";"5";"Świetlica OSP, Bodzanowo";"General";"No";"Sołectwo Bodzanowo, Sołectwo Bodzanowo Drugie"
"040000";"kujawsko-pomorskie";"041103";"Dobre";"rural commune";"6";"Gminny Ośrodek Kultury, ul.Dworcowa 6, Dobre";"General";"No";"Sołectwo Przysiek, Sołectwo Dobre Wieś, Sołectwo Dobre Kolonia"
"040000";"kujawsko-pomorskie";"041104";"Osięciny";"rural commune";"1";"Szkoła Podstawowa, ul.Traugutta 1, Osięciny";"General";"No";"Sołectwa: Borucin, Borucinek, Karolin,  Powałkowice, Samszyce, Żakowice, , Sołectwo Osięciny ulice: Kilińskiego, Kościuszki, Płowiecka, Sikorskiego, Stacja PKP, Szkolna, Traugutta, Narutowicza, Plac Wolności"
"040000";"kujawsko-pomorskie";"041104";"Osięciny";"rural commune";"2";"Publiczne Gimnazjum, ul.Traugutta 1, Osięciny";"General";"No";"Sołectwa: Bartłomiejowice, Bełszewo, Bełszewo Kolonia, Jarantowice, Lekarzewice, Osięciny Wieś, Osłonki, Wola Skarbkowa, Zagajewice, Zblęg"
"040000";"kujawsko-pomorskie";"041104";"Osięciny";"rural commune";"3";"Gminny Ośrodek Kultury, ul.I Armii Wojska Polskiego 21, Osięciny";"General";"Yes";"Sołectwo Osięciny ulice: Bema, I Armii WP, Jarmarczna, Kardynała Wyszyńskiego. Kasprowicza, Konopnickiej, Krótka, Kruszwicka, Ks. Matuszewskiego, Kujawska, Kurzawy, Leśna, Leśniczówka, Malinowa, Mickiewicza, Orzeszkowej, Piastowska, Plac Boch. Powst. W-wy, Rataja, Sienkiewicza, Skarbka, Słowackiego, Sportowa, Sucharskiego, Władysława Łokietka, Włocławska, Żeromskiego"
"040000";"kujawsko-pomorskie";"041104";"Osięciny";"rural commune";"4";"Szkoła Podstawowa, Kościelna Wieś";"General";"No";"Sołectwa: Kościelna Wieś, Krotoszyn, Leonowo, Pilichowo, Szalonki, Witoldowo, Zielińsk"
"040000";"kujawsko-pomorskie";"041104";"Osięciny";"rural commune";"5";"Szkoła Podstawowa, Pocierzyn";"General";"No";"Sołectwa: Bilno, Bodzanówek, Nagórki,  Pocierzyn, Ruszki, Sęczkowo, Ujma Mała"
"040000";"kujawsko-pomorskie";"041105";"Piotrków Kujawski";"rural area in urban-rural commune";"1";"Szkoła Podstawowa, ul.Włocławska 37, Piotrków Kujawski";"General";"No";"Miasto Piotrków Kujawski ulice: Chabrowa, Cicha, Dolna, Dworcowa, Gołębia, Kaliska, Kolarska, Kolejowa, Koszykowa, Kościuszki, Kujawska, Łąkowa, 1 Maja, Mieszka I, Ogrodowa, Piastowska, Piłkarska, Poduchowna, Przełajowa, Smołowa, Sportowa, Tenisowa, Wiejska, Władysława Łokietka, Włocławska, Wypycha, Zatorze"
"040000";"kujawsko-pomorskie";"041105";"Piotrków Kujawski";"rural area in urban-rural commune";"2";"Świetlica Miejsko-Gminnego Ośrodka Pomocy Społecznej, ul.Słoneczna 32, Piotrków Kujawski";"General";"Yes";"Miasto Piotrków Kujawski ulice: Akacjowa, Handlowa, Kalinowa, Kasprowicza, Kościelna, Krótka, Leśna, 11 Listopada , Mały Rynek, Mokra, Mostowa, Nadgoplańska, Niska, Parkowa, Plac Sienkiewicza, Pogodna, Poznańska, Rynek, Sadowa, Słoneczna, Spółdzielcza, Strażacka, Szpichlerna, Św. Ducha, Targowa, Topolowa, Wesoła, Wierzbowa, Wiśniowa, Wyzwolenia, Zachodnia, Zielona, Żytnia"
"040000";"kujawsko-pomorskie";"041105";"Piotrków Kujawski";"rural area in urban-rural commune";"3";"Remiza OSP, Lubsin";"General";"No";"Sołectwo Lubsin, Sołectwo Palczewo, Sołectwo Zborowiec"
"040000";"kujawsko-pomorskie";"041105";"Piotrków Kujawski";"rural area in urban-rural commune";"4";"Świetlica Wiejska, Gradowo";"General";"No";"Sołectwo Gradowo, Sołectwo Wójcin"
"040000";"kujawsko-pomorskie";"041105";"Piotrków Kujawski";"rural area in urban-rural commune";"5";"Szkoła Podstawowa, Bycz";"General";"No";"Sołectwo Bycz, Sołectwo Malina, Sołectwo Stawiska"
"040000";"kujawsko-pomorskie";"041105";"Piotrków Kujawski";"rural area in urban-rural commune";"6";"Remiza OSP, Połajewo";"General";"No";"Sołectwo Połajewo, Sołectwo Przedłuż, Sołectwo Rudzk Mały"
"040000";"kujawsko-pomorskie";"041105";"Piotrków Kujawski";"rural area in urban-rural commune";"7";"Szkoła Podstawowa, Dębołęka";"General";"No";"Sołectwo Dębołęka, Sołectwo Rudzk Duży, Sołectwo Szewce"
"040000";"kujawsko-pomorskie";"041105";"Piotrków Kujawski";"rural area in urban-rural commune";"8";"Remiza OSP, Świątniki";"General";"No";"Sołectwo Anusin, Sołectwo Kaczewo, Sołectwo Rogalin, Sołectwo Świątniki"
"040000";"kujawsko-pomorskie";"041105";"Piotrków Kujawski";"rural area in urban-rural commune";"9";"Remiza OSP, Jerzyce";"General";"No";"Sołectwo Jerzyce, Sołectwo Łabędzin"
"040000";"kujawsko-pomorskie";"041105";"Piotrków Kujawski";"rural area in urban-rural commune";"10";"Warsztaty Terapii Zajęciowej, Nowa Wieś";"General";"Yes";"Sołectwo Nowa Wieś, Sołectwo Przewóz"
"040000";"kujawsko-pomorskie";"041105";"Piotrków Kujawski";"rural area in urban-rural commune";"11";"Dom Pomocy Społecznej, ul. Poznańska 98, Piotrków Kujawski";"Social help centre";"No";"Dom Pomocy Społecznej"
"040000";"kujawsko-pomorskie";"041101";"Radziejów";"urban commune";"1";"Publiczna Szkoła Podstawowa Nr 1, ul.Szkolna 28, Radziejów";"General";"No";"ulice: Armii Krajowej, Becińskiego, Bema, Broniewskiego, Cicha, Działkowa, Gałczyńskiego, Kasprowicza, Kilińskiego, Kujawska, Langiewicza, Leśna, Łokietka, 1 Maja, 9 Maja, Miodowa, Mirosławskiego, Młynarska, Norwida, Ogrodowa, Okrzei, Piaskowa, Piastowska, Podgórna, Prusa, Słoneczna, Słowackiego, Sosnowa, Sportowa, Stachury, 20 Stycznia, Szkolna, Szybka, Średnia, Targowa, Tuwima, Wiatraczny Stok, Wąska, Wyspiańskiego, Wyzwolenia, Żwirna"
"040000";"kujawsko-pomorskie";"041101";"Radziejów";"urban commune";"2";"Radziejowski Dom Kultury, ul.Objezdna 40, Radziejów";"General";"Yes";"ulice: Brzeska, Chabrowa, Chopina, M. Dąbrowskiej, Józefa Górczyńskiego, Kazimierza Wielkiego, Ks. Jana Wieczorka, Kwiatowa, Komunalna, Łąkowa, Mickiewicza, Moniuszki, Objezdna, Ojca Św. Jana Pawła II, Paderewskiego, Parkowa, Płowiecka, Polna, Przemysłowa, Rolnicza, Stroma, Szewska, Zamkowa, Zawadzkiego, Zielona, Żytnia"
"040000";"kujawsko-pomorskie";"041101";"Radziejów";"urban commune";"3";"Urząd Miasta Radziejów, ul.Kościuszki 20/22, Radziejów";"General";"No";"ulice: Dolna, Franciszkańska, Kościuszki, Krótka, Kruszwicka, Niska, Przesmyk, Puławskiego, Rynek, Rzemieślnicza, Szpitalna, Toruńska, Zachodnia, Zakątna"
"040000";"kujawsko-pomorskie";"041101";"Radziejów";"urban commune";"4";"Samodzielny Publiczny Zakład Opieki Zdrowtnej, ul. Szpitalna 3, Radziejów";"Hospital";"No";"Samodzielny Publiczny ZOZ w Radziejowie"
"040000";"kujawsko-pomorskie";"041106";"Radziejów";"rural commune";"1";"Szkoła Podstawowa, Bieganowo";"General";"No";"Sołectwo Bieganowo, Sołectwo Biskupice"
"040000";"kujawsko-pomorskie";"041106";"Radziejów";"rural commune";"2";"Świetlica, Czołowo";"General";"No";"Sołectwo Czołowo, Sołectwo Czołówek"
"040000";"kujawsko-pomorskie";"041106";"Radziejów";"rural commune";"3";"Szkoła Podstawowa, Płowce";"General";"No";"Sołectwo Kłonówek-Kwilno, Sołectwo Piołunowo, Sołectwo Skibin, Sołectwo Płowce"
"040000";"kujawsko-pomorskie";"041106";"Radziejów";"rural commune";"4";"Świetlica, Broniewo";"General";"No";"Sołectwo Broniewek-Płowki, Sołectwo Przemystka, Sołectwo Broniewo, Sołectwo Szostka"
"040000";"kujawsko-pomorskie";"041106";"Radziejów";"rural commune";"5";"Remiza OSP, Stary Radziejów";"General";"Yes";"Sołectwo Opatowice, Sołectwo St. Radziejów Wieś, Sołectwo St. Radziejów Kolonia, Sołectwo Pruchnowo"
"040000";"kujawsko-pomorskie";"041106";"Radziejów";"rural commune";"6";"Świetlica, Zagorzyce";"General";"No";"Sołectwo Kolonia Wąsewo, Sołectwo Zagorzyce"
"040000";"kujawsko-pomorskie";"041107";"Topólka";"rural commune";"1";"Szkoła Podstawowa, Czamanin";"General";"No";"Sołectwo Czamanin, Sołectwo Chalno, Sołectwo Kamieniec"
"040000";"kujawsko-pomorskie";"041107";"Topólka";"rural commune";"2";"Szkoła Podstawowa, Paniewo";"General";"No";"Sołectwo Sadłużek, Sołectwo Torzewo, Sołectwo Sadłóg, Sołectwo Świerczynek, Sołectwo Paniewo, Sołectwo Paniewek"
"040000";"kujawsko-pomorskie";"041107";"Topólka";"rural commune";"3";"Gminny Ośrodek Kultury w Topólce";"General";"Yes";"Sołectwo Czamanin Kolonia, Sołectwo Czamaninek, Sołectwo Bielki, Sołectwo Galonki, Sołectwo Świerczyn, Sołectwo Topólka, Sołectwo Wola Jurkowa"
"040000";"kujawsko-pomorskie";"041107";"Topólka";"rural commune";"4";"Szkoła Podstawowa, Znaniewo";"General";"No";"Sołectwo Borek, Sołectwo Głuszynek, Sołectwo Miłachówek, Sołectwo Znaniewo"
"040000";"kujawsko-pomorskie";"041107";"Topólka";"rural commune";"5";"Świetlica wiejska, Sierakowy";"General";"No";"Sołectwo Kamieńczyk, Sołectwo Kozjaty, Sołectwo Sierakowy"
"040000";"kujawsko-pomorskie";"041107";"Topólka";"rural commune";"6";"Remiza OSP, Orle";"General";"No";"Sołectwo Orle"
"040000";"kujawsko-pomorskie";"041202";"Brzuze";"rural commune";"1";"Gimnazjum, Ostrowite";"General";"No";"Sołectwo Ostrowite"
"040000";"kujawsko-pomorskie";"041202";"Brzuze";"rural commune";"2";"Szkoła Podstawowa, Trąbin";"General";"No";"Sołectwo Dobre, Sołectwo Gulbiny, Sołectwo Marianowo, Sołectwo Trąbin, Sołectwo Trąbin Rumunki, Sołectwo Łączonek"
"040000";"kujawsko-pomorskie";"041202";"Brzuze";"rural commune";"3";"Szkoła Podstawowa, Ugoszcz";"General";"Yes";"Sołectwo Ugoszcz, Sołectwo Brzuze, Sołectwo Giżynek, Sołectwo Okonin"
"040000";"kujawsko-pomorskie";"041202";"Brzuze";"rural commune";"4";"Budynek po Szkole Podstawowej, Żałe";"General";"No";"Sołectwo Kleszczyn, Sołectwo Przyrowa-Mościska, Sołectwo Radzynek, Sołectwo Somsiory, Sołectwo Żałe, Sołectwo Piskorczyn"
"040000";"kujawsko-pomorskie";"041202";"Brzuze";"rural commune";"5";"Świetlica Domu Pomocy Społecznej ""KOMBATANT"", Ugoszcz";"Social help centre";"No";"Dom Pomocy Społecznej ""KOMBATANT"""
"040000";"kujawsko-pomorskie";"041203";"Rogowo";"rural commune";"1";"Urząd Gminy, Rogowo";"General";"No";"Sołectwo Rojewo, Sołectwo Brzeszczki Duże, Sołectwo Wierzchowiska, Sołectwo Rogówko, Sołectwo Huta, Sołectwo Charszewo, Sołectwo Rogowo, Sołectwo Brzeszczki Małe"
"040000";"kujawsko-pomorskie";"041203";"Rogowo";"rural commune";"2";"Szkoła Podstawowa, Nowy Kobrzyniec";"General";"No";"Sołectwo Kobrzyniec, Sołectwo Huta Chojno, Sołectwo Pinino"
"040000";"kujawsko-pomorskie";"041203";"Rogowo";"rural commune";"3";"Świetlica Wiejska, Pręczki";"General";"Yes";"Sołectwo Pręczki, Sołectwo Świeżawy, Sołectwo Lasoty"
"040000";"kujawsko-pomorskie";"041203";"Rogowo";"rural commune";"4";"Szkoła Podstawowa, Sosnowo";"General";"No";"Sołectwo Czumsk Duży, Sołectwo Kosiory, Sołectwo Narty, Sołectwo Czumsk Mały, Sołectwo Borowo, Sołectwo Sosnowo"
"040000";"kujawsko-pomorskie";"041203";"Rogowo";"rural commune";"5";"Zespół Szkół Nr 4 im. Ziemi Dobrzyńskiej, Nadróż";"General";"No";"Sołectwo Nadróż, Sołectwo Ruda"
"040000";"kujawsko-pomorskie";"041204";"Rypin";"rural commune";"1";"Szkoła Podstawowa, Starorypin Rządowy";"General";"No";"Sołectwo Marianki, Sołectwo Starorypin Prywatny, Sołectwo Starorypin Rządowy, Sołectwo Rypałki Prywatne"
"040000";"kujawsko-pomorskie";"041204";"Rypin";"rural commune";"2";"Urząd Gminy Rypin, ul.Lipnowska 4, Rypin";"General";"Yes";"Sołectwo Głowińsk, Sołectwo Kowalki, Sołectwo Rusinowo, Sołectwo Sikory"
"040000";"kujawsko-pomorskie";"041204";"Rypin";"rural commune";"3";"Szkoła Podstawowa, Zakrocz";"General";"No";"Sołectwo Dębiany, Sołectwo Dylewo, Sołectwo Puszcza, Sołectwo Zakrocz"
"040000";"kujawsko-pomorskie";"041204";"Rypin";"rural commune";"4";"Szkoła Podstawowa, Sadłowo";"General";"No";"Sołectwo Linne, Sołectwo Nowe Sadłowo, Sołectwo Sadłowo, Sołectwo Stawiska"
"040000";"kujawsko-pomorskie";"041204";"Rypin";"rural commune";"5";"Szkoła Podstawowa, Stępowo";"General";"No";"Sołectwo Godziszewy, Sołectwo Jasin, Sołectwo Stępowo"
"040000";"kujawsko-pomorskie";"041204";"Rypin";"rural commune";"6";"Szkoła Podstawowa, Borzymin";"General";"No";"Sołectwo Balin, Sołectwo Borzymin, Sołectwo Cetki, Sołectwo Czyżewo"
"040000";"kujawsko-pomorskie";"041201";"Rypin";"urban commune";"1";"Liceum Ogólnokształcące, ul.Kościuszki 51, Rypin";"General";"Yes";"ulice: Brzozowa, Kępa, Kościuszki, Lipnowska, Miła, Mleczarska, Osiedle Sportowe, Piaski, Podgórna, Podmiejska, Pogodna, Rzeźnicza, Sikorskiego, Sportowa, Toruńska"
"040000";"kujawsko-pomorskie";"041201";"Rypin";"urban commune";"2";"Remiza Ochotniczej Straży Pożarnej, ul.Jana Pawła II, Rypin";"General";"No";"ulice: Garncarska, Gdańska, Jana Pawła II, Kilińskiego, Ks. Czesława Chojeckiego, Nadrzeczna, Orzeszkowej, Piłsudskiego, Plac Sienkiewicza, Rynek, Spacerowa, 21 Stycznia, Wodna, Wójtostwo, Zduńska, Żytnia"
"040000";"kujawsko-pomorskie";"041201";"Rypin";"urban commune";"3";"Szkoła Podstawowa Nr 1, ul.3 Maja 3, Rypin";"General";"No";"ulice: Asnyka, Brzechwy, Bukowa, Gałczyńskiego, Kwiatowa, Leśmiana, Lipowa, 11 Listopada, 3 Maja, Malanowskiego, Mickiewicza, Nowa, Ks. Podlesia, Reja, Reymonta, Słoneczna, Tuwima, Zielona"
"040000";"kujawsko-pomorskie";"041201";"Rypin";"urban commune";"4";"Świetlica Spółdzielni Mieszkaniowej Lokatorsko-Własnościowej, ul.Wojska Polskiego 9, Rypin";"General";"No";"ulice: Cholewińskiego, Willowa, Wojska Polskiego"
"040000";"kujawsko-pomorskie";"041201";"Rypin";"urban commune";"5";"Liceum Ekonomiczne, ul.Dworcowa 9, Rypin";"General";"Yes";"ulice: Bielawki, Bohaterów Czerwca 1956 r., Dojazdowa, Dworcowa, Karczówka, Kostrzał, 1 Maja, Mławska, Polna, Sadowa, Strażacka, Wiejska"
"040000";"kujawsko-pomorskie";"041201";"Rypin";"urban commune";"6";"Liceum Ekonomiczne, ul.Dworcowa 9, Rypin";"General";"Yes";"ulice: Dłutka, Nowe Osiedle, Koszarowa"
"040000";"kujawsko-pomorskie";"041201";"Rypin";"urban commune";"7";"Szkoła Podstawowa Nr 3, ul.Młyńska 12, Rypin";"General";"No";"ulice: Ks. Lissowskiego, Młyńska, Sommera"
"040000";"kujawsko-pomorskie";"041201";"Rypin";"urban commune";"8";"Szkoła Podstawowa Nr 3, ul.Młyńska 12, Rypin";"General";"No";"ulice: Cicha, Kolorowa, Konopnickiej, Lisiny, Nałkowskiej, Norwida, Ogrodowa, Prusa, Słowackiego, Spokojna, Wesoła, Wilcza Łapa, Zacisze, Żeromskiego"
"040000";"kujawsko-pomorskie";"041201";"Rypin";"urban commune";"9";"Urząd Stanu Cywilnego, ul.Warszawska 40, Rypin";"General";"No";"ulice: Łączna, Nowy Rynek, PCK, Warszawska"
"040000";"kujawsko-pomorskie";"041201";"Rypin";"urban commune";"10";"Szpital Powiatowy, ul. 3 Maja 2, Rypin";"Hospital";"No";"ulice: Asnyka, Brzechwy, Bukowa, Gałczyńskiego, Kwiatowa, Leśmiana, Lipowa, 11 Listopada, 3 Maja, Malanowskiego, Mickiewicza, Nowa, Ks. Podlesia, Reja, Reymonta, Słoneczna, Tuwima, Zielona"
"040000";"kujawsko-pomorskie";"041205";"Skrwilno";"rural commune";"1";"Zespół Szkół, ul.Bieżuńska 16, Skrwilno";"General";"No";"Sołectwo Czarnia Duża, Sołectwo Czarnia Mała, Sołectwo Zambrzyca, Sołectwo Mościska, Sołectwo Rak, Sołectwo Otocznia, Sołectwo Ruda, Sołectwo Szczawno, Sołectwo Szustek"
"040000";"kujawsko-pomorskie";"041205";"Skrwilno";"rural commune";"2";"Urząd Gminy, ul.Rypińska 7, Skrwilno";"General";"Yes";"Sołectwo Skrwilno, Sołectwo Szucie"
"040000";"kujawsko-pomorskie";"041205";"Skrwilno";"rural commune";"3";"Szkoła Podstawowa, Skudzawy";"General";"Yes";"Sołectwo Skudzawy, Sołectwo Urszulewo"
"040000";"kujawsko-pomorskie";"041205";"Skrwilno";"rural commune";"4";"Szkoła Podstawowa, Okalewo";"General";"Yes";"Sołectwo Okalewo, Sołectwo Zofiewo, Sołectwo Budziska, Sołectwo Kotowy, Sołectwo Przywitowo, Sołectwo Wólka"
"040000";"kujawsko-pomorskie";"041206";"Wąpielsk";"rural commune";"1";"Szkoła Podstawowa, Radziki Duże";"General";"No";"Sołectwo Bielawki, Sołectwo Radziki Duże, Sołectwo Lamkowizna, Sołectwo Łapinóżek, Sołectwo Radziki Małe"
"040000";"kujawsko-pomorskie";"041206";"Wąpielsk";"rural commune";"2";"Szkoła Podstawowa, Wąpielsk";"General";"Yes";"Sołectwo Wąpielsk I, Sołectwo Wąpielsk II, Sołectwo Kiełpiny, Sołectwo Ruszkowo"
"040000";"kujawsko-pomorskie";"041206";"Wąpielsk";"rural commune";"3";"Szkoła Podstawowa, Półwiesk Mały";"General";"No";"Sołectwo Półwiesk Duży, Sołectwo Półwiesk Mały, Sołectwo Kierz Półwieski, Sołectwo Tomkowo"
"040000";"kujawsko-pomorskie";"041206";"Wąpielsk";"rural commune";"4";"Szkoła Podstawowa, Długie";"General";"No";"Sołectwo Długie I, Sołectwo Długie II"
"040000";"kujawsko-pomorskie";"041301";"Kamień Krajeński";"rural area in urban-rural commune";"1";"MIEJSKO-GMINNY OŚRODEK KULTURY, UL. SĘPOLEŃSKA 4, KAMIEŃ KRAJEŃSKI";"General";"Yes";"miasto Kamień Krajeński-ulice: BRZOZOWA, CHOJNICKA , 14 LUTEGO, DŁUGA, DWORCOWA, DWORZEC, FRANCISZKA ROGALI, GŁÓWNA, JANA PAWŁA II, JESIONOWA, KLONOWA, KRÓTKA, KUSOCIŃSKIEGO, LEŚNA, MATEJKI, MICKIEWICZA, MŁYŃSKA, MODRZEWIOWA, OGRODOWA, OJCA KOLBEGO, PLAC ODRODZENIA, PLAC SZKOLNY, PODGÓRNA bez nr 2, POLEGŁYCH W RADZIMIU, POLNA, PRZEMYSŁOWA, PRZESMYK, PRZYKOP, RATUSZOWA, SĘPOLEŃSKA, SIELANKOWA, SIENKIEWICZA, SŁONECZNA, SPOKOJNA, STEFANA WYSZYŃSKIEGO, STRZELECKA, SZKOLNA, ŚWIERKOWA, TOPOLOWA, WITOSA, WOJSKA POLSKIEGO, WRZOSOWA, WYSPIAŃSKIEGO"
"040000";"kujawsko-pomorskie";"041301";"Kamień Krajeński";"rural area in urban-rural commune";"2";"DOM POMOCY SPOŁECZNEJ, UL. PODGÓRNA 2, KAMIEŃ KRAJEŃSKI";"General";"Yes";"DOM POMOCY SPOŁECZNEJ W KAMIENIU KRAJEŃSKIM"
"040000";"kujawsko-pomorskie";"041301";"Kamień Krajeński";"rural area in urban-rural commune";"3";"PUBLICZNE GIMNAZJUM, UL. SĘPOLEŃSKA 3, KAMIEŃ KRAJEŃSKI";"General";"No";"sołectwa: DĄBROWA, OBKAS, ORZEŁEK, PŁOCICZ, WITKOWO"
"040000";"kujawsko-pomorskie";"041301";"Kamień Krajeński";"rural area in urban-rural commune";"4";"SZKOŁA PODSTAWOWA, DUŻA CERKWICA";"General";"No";"sołectwa: DĄBRÓWKA, DUŻA CERKWICA, MAŁA CERKWICA, RADZIM"
"040000";"kujawsko-pomorskie";"041301";"Kamień Krajeński";"rural area in urban-rural commune";"5";"SZKOŁA PODSTAWOWA, ZAMARTE";"General";"No";"sołectwa: JERZMIONKI, NIWY, NOWA WIEŚ, ZAMARTE"
"040000";"kujawsko-pomorskie";"041302";"Sępólno Krajeńskie";"rural area in urban-rural commune";"1";"ZESPÓŁ SZKÓŁ NR 3, UL. SZKOLNA 1, SĘPÓLNO KRAJEŃSKIE";"General";"No";"miasto SĘPÓLNO KRAJEŃSKIE - ulice: ADAMA MICKIEWICZA, ALEJA LIPOWA, BAJKOWA, BEMA, BERGERA, BOJOWNIKÓW OWiD, BRZOZOWA, CHOJNICKA, CICHA, DR. POKRZYWNICKIEGO, JANA MATEJKI, JANUSZA KUSOCIŃSKIEGO, KAMILA BACZYŃSKIEGO, KOLEJOWA, LEŚNA, MARIANA BUCZKA, MARII KONOPNICKIEJ, ODRODZENIA, OSIEDLE LEŚNE, OSIEDLE SŁOWACKIEGO NR 4 i 5, PARKOWA, RADOSNA, SPORTOWA, SZKOLNA, TADEUSZA KOŚCIUSZKI, TARTACZNA, WŁADYSŁAWA BRONIEWSKIEGO, WŁADYSŁAWA REYMONTA"
"040000";"kujawsko-pomorskie";"041302";"Sępólno Krajeńskie";"rural area in urban-rural commune";"2";"ZESPÓŁ SZKÓŁ LICEALNYCH, UL. MŁYŃSKA 42, SĘPÓLNO KRAJEŃSKIE";"General";"Yes";"miasto SĘPÓLNO KRAJEŃSKIE - ulice: 27 STYCZNIA, FARNA, KOMIEROWSKA, MŁYŃSKA, NIECHORSKA, OSIEDLE SŁOWACKIEGO NR 1, 2 i 3 oraz OD NR 6 DO NR 19, PRZEMYSŁOWA, RZECZNA, SKŁADOWA, STODOLNA, ŚREDNIA, WYSOKA"
"040000";"kujawsko-pomorskie";"041302";"Sępólno Krajeńskie";"rural area in urban-rural commune";"3";"ZESPÓŁ SZKÓŁ NR 1, UL. WOJSKA POLSKIEGO 34, SĘPÓLNO KRAJEŃSKIE";"General";"No";"miasto SĘPÓLNO KRAJEŃSKIE - ulice: ASNYKA, CHOPINA, ELIZY ORZESZKOWEJ, HANKI SAWICKIEJ, HENRYKA WIENIAWSKIEGO, IGNACEGO KRASICKIEGO, JANA KIEPURY, JANA KOCHANOWSKIEGO, KORCZAKA, KRZYŻOWA, KWIATOWA, LETNISKOWA, MIKOŁAJA KOPERNIKA, NA SKARPIE, PLAŻOWA, PODGÓRNA, POLNA, PRUSA, REJA, SADOWA, SŁONECZNA, STANISŁAWA MONIUSZKI, STANISŁAWA WYSPIAŃSKIEGO, STEFANA KISIELEWSKIEGO, TARGOWA, TURYSTYCZNA, WCZASOWA, WITOLDA MAŁCUŻYŃSKIEGO, WODNA, WOJCIECHA KOSSAKA, WOJSKA POLSKIEGO OD NR 16 DO NR 89, WYPOCZYNKOWA, ZAKĄTEK, ZIELONA, ZOFII NAŁKOWSKIEJ"
"040000";"kujawsko-pomorskie";"041302";"Sępólno Krajeńskie";"rural area in urban-rural commune";"4";"ZESPÓŁ SZKÓŁ NR 2, UL. HALLERA 29, SĘPÓLNO KRAJEŃSKIE";"General";"No";"miasto SĘPÓLNO KRAJEŃSKIE - ulice: BOCZNA, HALLERA, JEZIORNA, KORONOWSKA, KOŚCIELNA, KRÓTKA, NOWY RYNEK, OGRODOWA, PLAC WOLNOŚCI, PRZESMYK, RATUSZOWA, SIENKIEWICZA, SPADOWA, STUDZIENNA, WIATRAKOWA, WIĘCBORSKA, WOJSKA POLSKIEGO OD NR 1 DO NR 15"
"040000";"kujawsko-pomorskie";"041302";"Sępólno Krajeńskie";"rural area in urban-rural commune";"5";"ŚWIETLICA WIEJSKA, PIASECZNO";"General";"No";"sołectwa: DZIECHOWO, LUTÓWKO, PIASECZNO"
"040000";"kujawsko-pomorskie";"041302";"Sępólno Krajeńskie";"rural area in urban-rural commune";"6";"WIEJSKI OŚRODEK KULTURY, LUTOWO";"General";"Yes";"sołectwa: IŁOWO, JAZDROWO, LUTOWO, RADOŃSK, WIŚNIEWA, WIŚNIEWKA"
"040000";"kujawsko-pomorskie";"041302";"Sępólno Krajeńskie";"rural area in urban-rural commune";"7";"ZESPÓŁ SZKÓŁ, WAŁDOWO";"General";"Yes";"sołectwa: KOMIEROWO, WAŁDOWO, WAŁDÓWKO, WILKOWO, WŁOŚCIBÓRZ"
"040000";"kujawsko-pomorskie";"041302";"Sępólno Krajeńskie";"rural area in urban-rural commune";"8";"SZKOŁA PODSTAWOWA, ZBOŻE";"General";"No";"sołectwa: ŚWIDWIE, WYSOKA KRAJEŃSKA, ZBOŻE"
"040000";"kujawsko-pomorskie";"041302";"Sępólno Krajeńskie";"rural area in urban-rural commune";"9";"SZKOŁA PODSTAWOWA, ZALESIE";"General";"No";"sołectwa: SKARPA, TEKLANOWO, ZALESIE"
"040000";"kujawsko-pomorskie";"041302";"Sępólno Krajeńskie";"rural area in urban-rural commune";"10";"CENTRUM KULTURY I SZTUKI W SĘPÓLNIE KRAJEŃSKIM, UL. KOŚCIUSZKI 4, SĘPÓLNO KRAJEŃSKIE";"General";"No";"sołectwa: NIECHORZ, SIKORZ, TRZCIANY"
"040000";"kujawsko-pomorskie";"041303";"Sośno";"rural commune";"1";"SZKOŁA PODSTAWOWA, PRZEPAŁKOWO";"General";"No";"sołectwa: DĘBINY, DZIEDNO, OBODOWO, OLSZEWKA, PRZEPAŁKOWO"
"040000";"kujawsko-pomorskie";"041303";"Sośno";"rural commune";"2";"ŚWIETLICA WIEJSKA, WIELOWICZ";"General";"Yes";"sołectwa: ROGALIN, ROZTOKI, SZYNWAŁD, WIELOWICZ"
"040000";"kujawsko-pomorskie";"041303";"Sośno";"rural commune";"3";"GMINNY DOM KULTURY, SOŚNO";"General";"No";"sołectwa: SOŚNO, ZIELONKA, TONINEK, WIELOWICZEK"
"040000";"kujawsko-pomorskie";"041303";"Sośno";"rural commune";"4";"SZKOŁA PODSTAWOWA, WĄWELNO";"General";"Yes";"sołectwa: JASZKOWO, MIERUCIN, TONIN, TUSZKOWO, WĄWELNO"
"040000";"kujawsko-pomorskie";"041303";"Sośno";"rural commune";"5";"SZKOŁA PODSTAWOWA, SITNO";"General";"No";"sołectwa: SITNO, SKORACZEWO"
